time, reference_yaw, command_yaw, quaternion_x, quaternion_y, quaternion_z, quaternion_w, yaw, yaw_slow
1.890140398987569, 200.0, 200.0, 0.00762939453125, -0.00054931640625, 0.71734619140625, -0.69659423828125, -91.6719337477801, -102.63769662007766
1.900255571003072, 200.0, 200.0, 0.00762939453125, -0.00054931640625, 0.71734619140625, -0.69659423828125, -91.6719337477801, -102.63769662007766
1.91016082407441, 200.0, 200.0, 0.00762939453125, -0.00054931640625, 0.71734619140625, -0.69659423828125, -91.6719337477801, -102.63769662007766
1.920431907987222, 200.0, 200.0, 0.00762939453125, -0.00054931640625, 0.71734619140625, -0.69659423828125, -91.6719337477801, -102.63769662007766
1.9305920010665432, 200.0, 200.0, 0.00750732421875, -0.00238037109375, 0.66741943359375, -0.74456787109375, -83.736329455369, -102.63769662007766
1.9406172430608422, 200.0, 200.0, 0.00750732421875, -0.00238037109375, 0.66741943359375, -0.74456787109375, -83.736329455369, -102.63769662007766
1.9509523060405627, 200.0, 200.0, 0.00750732421875, -0.00238037109375, 0.66741943359375, -0.74456787109375, -83.736329455369, -102.63769662007766
1.9604319840436801, 200.0, 200.0, 0.00750732421875, -0.00238037109375, 0.66741943359375, -0.74456787109375, -83.736329455369, -102.63769662007766
1.9707935430342332, 200.0, 200.0, 0.0068359375, -0.00238037109375, 0.6278076171875, -0.77825927734375, -77.77647916111391, -102.63769662007766
1.9802161189727485, 200.0, 200.0, 0.0068359375, -0.00238037109375, 0.6278076171875, -0.77825927734375, -77.77647916111391, -102.63769662007766
1.9909458240726963, 200.0, 200.0, 0.0068359375, -0.00238037109375, 0.6278076171875, -0.77825927734375, -77.77647916111391, -102.63769662007766
2.0009075440466404, 200.0, 200.0, 0.0068359375, -0.00238037109375, 0.6278076171875, -0.77825927734375, -77.77647916111391, -62.79678654985391
2.0102106879930943, -200.0, 200.0, 0.0064697265625, -0.00146484375, 0.5865478515625, -0.80987548828125, -71.82458101370668, -62.79678654985391
2.0201613140525296, -200.0, -200.0, 0.0064697265625, -0.00146484375, 0.5865478515625, -0.80987548828125, -71.82458101370668, -62.79678654985391
2.030649114982225, -200.0, -200.0, 0.007568359375, -0.0001220703125, 0.5284423828125, -0.848876953125, -63.798129113114804, -62.79678654985391
2.0404489310458302, -200.0, -200.0, 0.007568359375, -0.0001220703125, 0.5284423828125, -0.848876953125, -63.798129113114804, -62.79678654985391
2.050299482070841, -200.0, -200.0, 0.007568359375, -0.0001220703125, 0.5284423828125, -0.848876953125, -63.798129113114804, -62.79678654985391
2.0601401809835806, -200.0, -200.0, 0.007568359375, -0.0001220703125, 0.5284423828125, -0.848876953125, -63.798129113114804, -62.79678654985391
2.070278316969052, -200.0, -200.0, 0.01031494140625, -0.00054931640625, 0.475341796875, -0.87969970703125, -56.76056754793565, -62.79678654985391
2.0801242970628664, -200.0, -200.0, 0.01031494140625, -0.00054931640625, 0.475341796875, -0.87969970703125, -56.76056754793565, -62.79678654985391
2.090140155982226, -200.0, -200.0, 0.01220703125, -0.00201416015625, 0.436767578125, -0.8994140625, -51.79278689860072, -62.79678654985391
2.100127508980222, -200.0, -200.0, 0.01220703125, -0.00201416015625, 0.436767578125, -0.8994140625, -51.79278689860072, -62.79678654985391
2.1105881800176576, -200.0, -200.0, 0.01220703125, -0.00201416015625, 0.436767578125, -0.8994140625, -51.79278689860072, -62.79678654985391
2.1202948139980435, -200.0, -200.0, 0.01220703125, -0.00201416015625, 0.436767578125, -0.8994140625, -51.79278689860072, -62.79678654985391
2.13046288699843, -200.0, -200.0, 0.01263427734375, -0.00396728515625, 0.37384033203125, -0.9273681640625, -43.906846475438655, -62.79678654985391
2.1401573850307614, -200.0, -200.0, 0.01263427734375, -0.00396728515625, 0.37384033203125, -0.9273681640625, -43.906846475438655, -62.79678654985391
2.1501759049715474, -200.0, -200.0, 0.01263427734375, -0.00396728515625, 0.37384033203125, -0.9273681640625, -43.906846475438655, -62.79678654985391
2.160260517965071, -200.0, -200.0, 0.01129150390625, -0.0047607421875, 0.3250732421875, -0.945556640625, -37.94259597788683, -62.79678654985391
2.170386378071271, -200.0, -200.0, 0.01129150390625, -0.0047607421875, 0.3250732421875, -0.945556640625, -37.94259597788683, -62.79678654985391
