time, reference_roll, command_roll, quaternion_x, quaternion_y, quaternion_z, quaternion_w, roll, roll_slow, speed_y
0.5802316680783406, 3.6, 3.5999999046325684, 0.019209038466215134, -0.020722616463899612, -0.1195252388715744, 0.9924290180206299, 2.470772667625695, 3.4083574571638042, -0.061726865881346196
0.5901816750410944, 3.6, 3.5999999046325684, 0.019209038466215134, -0.020722616463899612, -0.1195252388715744, 0.9924290180206299, 2.470772667625695, 3.4083574571638042, -0.061726865881346196
0.6003139370586723, 3.6, 3.5999999046325684, 0.019209038466215134, -0.020722616463899612, -0.1195252388715744, 0.9924290180206299, 2.470772667625695, 3.4083574571638042, -0.061726865881346196
0.6105731619754806, 3.6, 3.5999999046325684, 0.021249130368232727, -0.02088169753551483, -0.11988923698663712, 0.9923402070999146, 2.705991881972216, 3.4083574571638042, -0.07075214830225648
0.6204349040053785, 3.6, 3.5999999046325684, 0.021249130368232727, -0.02088169753551483, -0.11988923698663712, 0.9923402070999146, 2.705991881972216, 3.4083574571638042, -0.07075214830225648
0.6302920000161976, 3.6, 3.5999999046325684, 0.021249130368232727, -0.02088169753551483, -0.11988923698663712, 0.9923402070999146, 2.705991881972216, 3.4083574571638042, -0.07075214830225648
0.640194928040728, 3.6, 3.5999999046325684, 0.02220361866056919, -0.020607713609933853, -0.12048811465501785, 0.9922524690628052, 2.8120691271478715, 3.4083574571638042, -0.0825352993239373
0.6501547740772367, 3.6, 3.5999999046325684, 0.02220361866056919, -0.020607713609933853, -0.12048811465501785, 0.9922524690628052, 2.8120691271478715, 3.4083574571638042, -0.0825352993239373
0.6602064750622958, 3.6, 3.5999999046325684, 0.02286837249994278, -0.019811434671282768, -0.1207021176815033, 0.9922276139259338, 2.877027011201214, 3.4083574571638042, -0.09459323675400014
0.6701490019913763, 3.6, 3.5999999046325684, 0.02286837249994278, -0.019811434671282768, -0.1207021176815033, 0.9922276139259338, 2.877027011201214, 3.4083574571638042, -0.09459323675400014
0.6802489929832518, 3.6, 3.5999999046325684, 0.02286837249994278, -0.019811434671282768, -0.1207021176815033, 0.9922276139259338, 2.877027011201214, 3.4083574571638042, -0.09459323675400014
0.6901980850379914, 3.6, 3.5999999046325684, 0.02286837249994278, -0.019811434671282768, -0.1207021176815033, 0.9922276139259338, 2.877027011201214, 3.4083574571638042, -0.09459323675400014
0.7002709279768169, 3.6, 3.5999999046325684, 0.02436019480228424, -0.018890973180532455, -0.12064140290021896, 0.9922174215316772, 3.0338387221555334, 3.4083574571638042, -0.10484733304480116
