time, reference_roll, command_roll, quaternion_x, quaternion_y, quaternion_z, quaternion_w, roll, roll_slow, speed_y
2.0104954140260816, -3.6, -3.5999999046325684, 0.0142822265625, -0.0213623046875, -0.8043212890625, 0.59356689453125, 2.941675989722279, 3.2614872591107855, -0.8093104554691328
2.0206766090122983, -3.6, -3.5999999046325684, 0.0142822265625, -0.0213623046875, -0.8043212890625, 0.59356689453125, 2.941675989722279, 3.2614872591107855, -0.8093104554691328
2.03059313504491, -3.6, -3.5999999046325684, 0.0142822265625, -0.0213623046875, -0.8043212890625, 0.59356689453125, 2.941675989722279, 3.2614872591107855, -0.8093104554691328
2.0407094759866595, -3.6, -3.5999999046325684, 0.013671875, -0.0213623046875, -0.80438232421875, 0.59344482421875, 2.900073587571804, 3.2614872591107855, -0.8228124177918006
2.050294874003157, -3.6, -3.5999999046325684, 0.013671875, -0.0213623046875, -0.80438232421875, 0.59344482421875, 2.900073587571804, 3.2614872591107855, -0.8228124177918006
2.0602136550005525, -3.6, -3.5999999046325684, 0.01348876953125, -0.0213623046875, -0.804443359375, 0.5933837890625, 2.8876637527558375, 2.9353026106735407, -0.8351627325779342
2.070171479950659, -3.6, -3.5999999046325684, 0.01348876953125, -0.0213623046875, -0.804443359375, 0.5933837890625, 2.8876637527558375, 2.9353026106735407, -0.8351627325779342
2.080290406011045, -3.6, -3.5999999046325684, 0.01348876953125, -0.0213623046875, -0.804443359375, 0.5933837890625, 2.8876637527558375, 2.9353026106735407, -0.8351627325779342
2.0902325329370797, -3.6, -3.5999999046325684, 0.01348876953125, -0.0213623046875, -0.804443359375, 0.5933837890625, 2.8876637527558375, 2.9353026106735407, -0.8351627325779342
2.100080091971904, -3.6, -3.5999999046325684, 0.01348876953125, -0.0213623046875, -0.804443359375, 0.5933837890625, 2.8876637527558375, 2.9353026106735407, -0.8351627325779342
2.1101629049517214, -3.6, -3.5999999046325684, 0.0142822265625, -0.02099609375, -0.80450439453125, 0.59332275390625, 2.9079170138020918, 2.9353026106735407, -0.8535525441370011
2.120346901938319, -3.6, -3.5999999046325684, 0.0142822265625, -0.02099609375, -0.80450439453125, 0.59332275390625, 2.9079170138020918, 2.9353026106735407, -0.8535525441370011
2.1301385189872235, -3.6, -3.5999999046325684, 0.014892578125, -0.02105712890625, -0.80450439453125, 0.59332275390625, 2.955099271154064, 2.9353026106735407, -0.8670559861082846
2.1401627409504727, -3.6, -3.5999999046325684, 0.014892578125, -0.02105712890625, -0.80450439453125, 0.59332275390625, 2.955099271154064, 2.9353026106735407, -0.8670559861082846
2.150380900944583, -3.6, -3.5999999046325684, 0.014892578125, -0.02105712890625, -0.80450439453125, 0.59332275390625, 2.955099271154064, 2.9353026106735407, -0.8670559861082846
2.160433192970231, -3.6, -3.5999999046325684, 0.01422119140625, -0.01995849609375, -0.8043212890625, 0.59356689453125, 2.8079621022271373, 2.9353026106735407, -0.8756629224105679
2.170163094997406, -3.6, -3.5999999046325684, 0.01422119140625, -0.01995849609375, -0.8043212890625, 0.59356689453125, 2.8079621022271373, 2.9353026106735407, -0.8756629224105679
2.1801138729788363, -3.6, -3.5999999046325684, 0.01422119140625, -0.01995849609375, -0.8043212890625, 0.59356689453125, 2.8079621022271373, 2.9353026106735407, -0.8756629224105679
2.1901559239486232, -3.6, -3.5999999046325684, 0.01422119140625, -0.01995849609375, -0.8043212890625, 0.59356689453125, 2.8079621022271373, 2.9353026106735407, -0.8756629224105679
2.200301534961909, -3.6, -3.5999999046325684, 0.01422119140625, -0.01995849609375, -0.8043212890625, 0.59356689453125, 2.8079621022271373, 2.9353026106735407, -0.8756629224105679
2.210184704978019, -3.6, -3.5999999046325684, 0.008056640625, -0.0123291015625, -0.804443359375, 0.59375, 1.6849353698175913, 2.9353026106735407, -0.8854284311187378
2.2203851729864255, -3.6, -3.5999999046325684, 0.008056640625, -0.0123291015625, -0.804443359375, 0.59375, 1.6849353698175913, 2.9353026106735407, -0.8854284311187378
2.2303610489470884, -3.6, -3.5999999046325684, 0.0029296875, -0.0067138671875, -0.80474853515625, 0.59344482421875, 0.8183972643487302, 2.9353026106735407, -0.8865994847941259
2.2403477729531005, -3.6, -3.5999999046325684, 0.0029296875, -0.0067138671875, -0.80474853515625, 0.59344482421875, 0.8183972643487302, 2.9353026106735407, -0.8865994847941259
2.250210835947655, -3.6, -3.5999999046325684, 0.0029296875, -0.0067138671875, -0.80474853515625, 0.59344482421875, 0.8183972643487302, 2.9353026106735407, -0.8865994847941259
2.260172246955335, -3.6, -3.5999999046325684, -0.00103759765625, -0.00250244140625, -0.8048095703125, 0.593505859375, 0.1602202427182192, 2.9353026106735407, -0.8840236356837727
2.270175785990432, -3.6, -3.5999999046325684, -0.00103759765625, -0.00250244140625, -0.8048095703125, 0.593505859375, 0.1602202427182192, -0.9967588540490506, -0.8840236356837727
2.2801663640420884, -3.6, -3.5999999046325684, -0.00103759765625, -0.00250244140625, -0.8048095703125, 0.593505859375, 0.1602202427182192, -0.9967588540490506, -0.8840236356837727
2.2901668769773096, -3.6, -3.5999999046325684, -0.00103759765625, -0.00250244140625, -0.8048095703125, 0.593505859375, 0.1602202427182192, -0.9967588540490506, -0.8840236356837727
2.300445814966224, -3.6, -3.5999999046325684, -0.00640869140625, 0.00396728515625, -0.8048095703125, 0.59344482421875, -0.8017343573598984, -0.9967588540490506, -0.8739833364793721
2.310231206007302, -3.6, -3.5999999046325684, -0.00640869140625, 0.00396728515625, -0.8048095703125, 0.59344482421875, -0.8017343573598984, -0.9967588540490506, -0.8739833364793721
2.3201792240142822, -3.6, -3.5999999046325684, -0.00640869140625, 0.00396728515625, -0.8048095703125, 0.59344482421875, -0.8017343573598984, -0.9967588540490506, -0.8739833364793721
2.3305123089812696, -3.6, -3.5999999046325684, -0.00909423828125, 0.0078125, -0.80474853515625, 0.59344482421875, -1.3390319982343417, -0.9967588540490506, -0.8880961788897611
2.340362012037076, -3.6, -3.5999999046325684, -0.00909423828125, 0.0078125, -0.80474853515625, 0.59344482421875, -1.3390319982343417, -0.9967588540490506, -0.8880961788897611
2.350276106968522, -3.6, -3.5999999046325684, -0.00909423828125, 0.0078125, -0.80474853515625, 0.59344482421875, -1.3390319982343417, -0.9967588540490506, -0.8880961788897611
2.360373141011223, -3.6, -3.5999999046325684, -0.01068115234375, 0.01129150390625, -0.8046875, 0.59344482421875, -1.7678458616780084, -0.9967588540490506, -0.8768953927076528
2.370135311037302, -3.6, -3.5999999046325684, -0.01068115234375, 0.01129150390625, -0.8046875, 0.59344482421875, -1.7678458616780084, -0.9967588540490506, -0.8768953927076528
2.380162062938325, -3.6, -3.5999999046325684, -0.01068115234375, 0.01129150390625, -0.8046875, 0.59344482421875, -1.7678458616780084, -0.9967588540490506, -0.8768953927076528
2.390125939040445, -3.6, -3.5999999046325684, -0.01068115234375, 0.01129150390625, -0.8046875, 0.59344482421875, -1.7678458616780084, -0.9967588540490506, -0.8768953927076528
2.4001537539297715, -3.6, -3.5999999046325684, -0.01177978515625, 0.01544189453125, -0.80474853515625, 0.59320068359375, -2.225311489692511, -0.9967588540490506, -0.8582710132702481
2.4101719190366566, -3.6, -3.5999999046325684, -0.01177978515625, 0.01544189453125, -0.80474853515625, 0.59320068359375, -2.225311489692511, -0.9967588540490506, -0.8582710132702481
2.420215214951895, -3.6, -3.5999999046325684, -0.01177978515625, 0.01544189453125, -0.80474853515625, 0.59320068359375, -2.225311489692511, -0.9967588540490506, -0.8582710132702481
2.430167498998344, -3.6, -3.5999999046325684, -0.011962890625, 0.01922607421875, -0.80474853515625, 0.5931396484375, -2.5869770146002464, -0.9967588540490506, -0.8939214139930318
2.4400797919370234, -3.6, -3.5999999046325684, -0.011962890625, 0.01922607421875, -0.80474853515625, 0.5931396484375, -2.5869770146002464, -0.9967588540490506, -0.8939214139930318
2.450266656000167, -3.6, -3.5999999046325684, -0.011962890625, 0.01922607421875, -0.80474853515625, 0.5931396484375, -2.5869770146002464, -0.9967588540490506, -0.8939214139930318
2.4601775310002267, -3.6, -3.5999999046325684, -0.01177978515625, 0.02197265625, -0.80487060546875, 0.59283447265625, -2.828033831948808, -3.141459064165682, -0.9235693531561934
2.4701750009553507, -3.6, -3.5999999046325684, -0.01177978515625, 0.02197265625, -0.80487060546875, 0.59283447265625, -2.828033831948808, -3.141459064165682, -0.9235693531561934
2.480169157963246, -3.6, -3.5999999046325684, -0.01177978515625, 0.02197265625, -0.80487060546875, 0.59283447265625, -2.828033831948808, -3.141459064165682, -0.9235693531561934
2.49011558201164, -3.6, -3.5999999046325684, -0.01177978515625, 0.02197265625, -0.80487060546875, 0.59283447265625, -2.828033831948808, -3.141459064165682, -0.9235693531561934
2.5005141929723322, -3.6, -3.5999999046325684, -0.011474609375, 0.0242919921875, -0.80487060546875, 0.5927734375, -3.021479442463981, -3.141459064165682, -0.9457188439423626
2.510600207024254, -3.6, -3.5999999046325684, -0.011474609375, 0.0242919921875, -0.80487060546875, 0.5927734375, -3.021479442463981, -3.141459064165682, -0.9457188439423626
2.5202695779735222, -3.6, -3.5999999046325684, -0.0111083984375, 0.026611328125, -0.80474853515625, 0.5927734375, -3.210566142814694, -3.141459064165682, -0.9666776068578045
2.5301990669686347, -3.6, -3.5999999046325684, -0.0111083984375, 0.026611328125, -0.80474853515625, 0.5927734375, -3.210566142814694, -3.141459064165682, -0.9666776068578045
2.54016433598008, -3.6, -3.5999999046325684, -0.0111083984375, 0.026611328125, -0.80474853515625, 0.5927734375, -3.210566142814694, -3.141459064165682, -0.9666776068578045
2.5502834499347955, -3.6, -3.5999999046325684, -0.0111083984375, 0.026611328125, -0.80474853515625, 0.5927734375, -3.210566142814694, -3.141459064165682, -0.9666776068578045
2.560146847041324, -3.6, -3.5999999046325684, -0.010498046875, 0.02783203125, -0.8048095703125, 0.59271240234375, -3.282037556532694, -3.141459064165682, -0.980219347647809
2.5705427679931745, -3.6, -3.5999999046325684, -0.010498046875, 0.02783203125, -0.8048095703125, 0.59271240234375, -3.282037556532694, -3.141459064165682, -0.980219347647809
2.5801749989623204, -3.6, -3.5999999046325684, -0.010498046875, 0.02783203125, -0.8048095703125, 0.59271240234375, -3.282037556532694, -3.141459064165682, -0.980219347647809
2.590286054997705, -3.6, -3.5999999046325684, -0.00927734375, 0.02850341796875, -0.80499267578125, 0.5924072265625, -3.261439547330008, -3.141459064165682, -0.9754002717894948
2.600304816965945, -3.6, -3.5999999046325684, -0.00927734375, 0.02850341796875, -0.80499267578125, 0.5924072265625, -3.261439547330008, -3.141459064165682, -0.9754002717894948
2.6104171000188217, -3.6, -3.5999999046325684, -0.00927734375, 0.02850341796875, -0.80499267578125, 0.5924072265625, -3.261439547330008, -3.141459064165682, -0.9754002717894948
2.62027744599618, -3.6, -3.5999999046325684, -0.00927734375, 0.02850341796875, -0.80499267578125, 0.5924072265625, -3.261439547330008, -3.141459064165682, -0.9754002717894948
2.6306393640115857, -3.6, -3.5999999046325684, -0.00799560546875, 0.02899169921875, -0.80511474609375, 0.59234619140625, -3.219916737276109, -3.141459064165682, -0.9964145223966439
2.640417573042214, -3.6, -3.5999999046325684, -0.00799560546875, 0.02899169921875, -0.80511474609375, 0.59234619140625, -3.219916737276109, -3.141459064165682, -0.9964145223966439
2.6503506440203637, -3.6, -3.5999999046325684, -0.00799560546875, 0.02899169921875, -0.80511474609375, 0.59234619140625, -3.219916737276109, -3.141459064165682, -0.9964145223966439
2.6603444300126284, -3.6, -3.5999999046325684, -0.00799560546875, 0.02899169921875, -0.80511474609375, 0.59234619140625, -3.219916737276109, -3.141459064165682, -0.9964145223966439
2.6708234660327435, -3.6, -3.5999999046325684, -0.00799560546875, 0.02899169921875, -0.80511474609375, 0.59234619140625, -3.219916737276109, -3.141459064165682, -0.9964145223966439
2.6817059259628877, -3.6, -3.5999999046325684, -0.00823974609375, 0.029296875, -0.80523681640625, 0.59210205078125, -3.264902544551749, -3.141459064165682, -1.0039172283131887
2.6901649159844965, -3.6, -3.5999999046325684, -0.00823974609375, 0.029296875, -0.80523681640625, 0.59210205078125, -3.264902544551749, -3.3459265399421256, -1.0039172283131887
2.7001661519752815, -3.6, -3.5999999046325684, -0.0089111328125, 0.029296875, -0.80517578125, 0.5921630859375, -3.3103243427474376, -3.3459265399421256, -1.0113539793237574
2.710255422978662, -3.6, -3.5999999046325684, -0.0089111328125, 0.029296875, -0.80517578125, 0.5921630859375, -3.3103243427474376, -3.3459265399421256, -1.0113539793237574
2.720772224944085, -3.6, -3.5999999046325684, -0.0101318359375, 0.02874755859375, -0.80523681640625, 0.59210205078125, -3.342498280194089, -3.3459265399421256, -0.9978481161368136
2.730270214029588, -3.6, -3.5999999046325684, -0.0101318359375, 0.02874755859375, -0.80523681640625, 0.59210205078125, -3.342498280194089, -3.3459265399421256, -0.9978481161368136
2.7404704969376326, -3.6, -3.5999999046325684, -0.0101318359375, 0.02874755859375, -0.80523681640625, 0.59210205078125, -3.342498280194089, -3.3459265399421256, -0.9978481161368136
2.7504681310383603, -3.6, -3.5999999046325684, -0.0101318359375, 0.02874755859375, -0.80523681640625, 0.59210205078125, -3.342498280194089, -3.3459265399421256, -0.9978481161368136
2.760557694011368, -3.6, -3.5999999046325684, -0.01116943359375, 0.0274658203125, -0.80523681640625, 0.59210205078125, -3.2943715130481417, -3.3459265399421256, -0.9978350418591395
2.770130504039116, -3.6, -3.5999999046325684, -0.01116943359375, 0.0274658203125, -0.80523681640625, 0.59210205078125, -3.2943715130481417, -3.3459265399421256, -0.9978350418591395
2.780174228013493, -3.6, -3.5999999046325684, -0.01116943359375, 0.0274658203125, -0.80523681640625, 0.59210205078125, -3.2943715130481417, -3.3459265399421256, -0.9978350418591395
2.790142101002857, -3.6, -3.5999999046325684, -0.01220703125, 0.025634765625, -0.80511474609375, 0.59234619140625, -3.1954744035217377, -3.3459265399421256, -0.9940488856825155
2.8002403900027275, -3.6, -3.5999999046325684, -0.01220703125, 0.025634765625, -0.80511474609375, 0.59234619140625, -3.1954744035217377, -3.3459265399421256, -0.9940488856825155
