time, reference_yaw, command_yaw, quaternion_x, quaternion_y, quaternion_z, quaternion_w, yaw, yaw_slow
4.630159238004126, 0.0, 0.0, 4.6533757995348424e-05, 0.009247366338968277, 0.2684008479118347, 0.9632629752159119, 31.14220299352462, 27.75180479592863
4.640389711013995, 0.0, 0.0, -0.0031143443193286657, 0.0077378652058541775, 0.2573202848434448, 0.9662901759147644, 29.822328575975003, 27.75180479592863
4.650176597002428, 0.0, 0.0, -0.0031143443193286657, 0.0077378652058541775, 0.2573202848434448, 0.9662901759147644, 29.822328575975003, 27.75180479592863
4.66013913898496, 0.0, 0.0, -0.0031143443193286657, 0.0077378652058541775, 0.2573202848434448, 0.9662901759147644, 29.822328575975003, 27.75180479592863
4.670162121008616, 0.0, 0.0, -0.0031143443193286657, 0.0077378652058541775, 0.2573202848434448, 0.9662901759147644, 29.822328575975003, 27.75180479592863
4.680352082010359, 0.0, 0.0, -0.005708318203687668, 0.0060335020534694195, 0.24689960479736328, 0.9690055251121521, 28.58589205764703, 27.75180479592863
4.690258710004855, 0.0, 0.0, -0.005708318203687668, 0.0060335020534694195, 0.24689960479736328, 0.9690055251121521, 28.58589205764703, 27.75180479592863
4.700139192980714, 0.0, 0.0, -0.005708318203687668, 0.0060335020534694195, 0.24689960479736328, 0.9690055251121521, 28.58589205764703, 27.75180479592863
4.710251875978429, 0.0, 0.0, -0.007345603313297033, 0.004736019764095545, 0.23883967101573944, 0.9710197448730469, 27.632841958212257, 27.75180479592863
4.720183321973309, 0.0, 0.0, -0.007345603313297033, 0.004736019764095545, 0.23883967101573944, 0.9710197448730469, 27.632841958212257, 27.75180479592863
4.730246438994072, 0.0, 0.0, -0.007345603313297033, 0.004736019764095545, 0.23883967101573944, 0.9710197448730469, 27.632841958212257, 27.75180479592863
4.740390822000336, 0.0, 0.0, -0.008224415592849255, 0.00409065093845129, 0.23345789313316345, 0.9723235964775085, 26.99787940216584, 27.75180479592863
4.750713299959898, 0.0, 0.0, -0.008224415592849255, 0.00409065093845129, 0.23345789313316345, 0.9723235964775085, 26.99787940216584, 25.117890899127662
4.760214100009762, 0.0, 0.0, -0.008224415592849255, 0.00409065093845129, 0.23345789313316345, 0.9723235964775085, 26.99787940216584, 25.117890899127662
4.770616544003133, 0.0, 0.0, -0.008224415592849255, 0.00409065093845129, 0.23345789313316345, 0.9723235964775085, 26.99787940216584, 25.117890899127662
4.780475779960398, 0.0, 0.0, -0.009303564205765724, 0.0032382728531956673, 0.2283778190612793, 0.9735227823257446, 26.39944654777667, 25.117890899127662
4.790224967990071, 0.0, 0.0, -0.009303564205765724, 0.0032382728531956673, 0.2283778190612793, 0.9735227823257446, 26.39944654777667, 25.117890899127662
4.800172985997051, 0.0, 0.0, -0.009303564205765724, 0.0032382728531956673, 0.2283778190612793, 0.9735227823257446, 26.39944654777667, 25.117890899127662
4.8101708850008436, 0.0, 0.0, -0.010827869176864624, 0.0016503491206094623, 0.22431586682796478, 0.9744549989700317, 25.922177012503976, 25.117890899127662
4.820179983973503, 0.0, 0.0, -0.010827869176864624, 0.0016503491206094623, 0.22431586682796478, 0.9744549989700317, 25.922177012503976, 25.117890899127662
4.830146585009061, 0.0, 0.0, -0.010827869176864624, 0.0016503491206094623, 0.22431586682796478, 0.9744549989700317, 25.922177012503976, 25.117890899127662
4.840069611964282, 0.0, 0.0, -0.012014292180538177, -0.0003861479926854372, 0.22156605124473572, 0.9750713109970093, 25.60085393912636, 25.117890899127662
4.850113782973494, 0.0, 0.0, -0.012014292180538177, -0.0003861479926854372, 0.22156605124473572, 0.9750713109970093, 25.60085393912636, 25.117890899127662
4.860482478979975, 0.0, 0.0, -0.012014292180538177, -0.0003861479926854372, 0.22156605124473572, 0.9750713109970093, 25.60085393912636, 25.117890899127662
4.870124543958809, 0.0, 0.0, -0.012014292180538177, -0.0003861479926854372, 0.22156605124473572, 0.9750713109970093, 25.60085393912636, 25.117890899127662
4.88044928596355, 0.0, 0.0, -0.012014292180538177, -0.0003861479926854372, 0.22156605124473572, 0.9750713109970093, 25.60085393912636, 25.117890899127662
4.890280807972886, 0.0, 0.0, -0.012193715199828148, -0.003629472805187106, 0.21905559301376343, 0.9756295084953308, 25.310488433537, 25.117890899127662
4.90013361297315, 0.0, 0.0, -0.012193715199828148, -0.003629472805187106, 0.21905559301376343, 0.9756295084953308, 25.310488433537, 25.117890899127662
4.910195722011849, 0.0, 0.0, -0.010677388869225979, -0.007591926492750645, 0.21713297069072723, 0.9760541915893555, 25.09062211665131, 25.117890899127662
4.920174169004895, 0.0, 0.0, -0.010677388869225979, -0.007591926492750645, 0.21713297069072723, 0.9760541915893555, 25.09062211665131, 25.117890899127662
4.930165448982734, 0.0, 0.0, -0.010677388869225979, -0.007591926492750645, 0.21713297069072723, 0.9760541915893555, 25.09062211665131, 25.117890899127662
4.940329228003975, 0.0, 0.0, -0.007847909815609455, -0.011543535627424717, 0.2155493050813675, 0.9763932228088379, 24.90912406939493, 25.117890899127662
4.9502039380022325, 0.0, 0.0, -0.007847909815609455, -0.011543535627424717, 0.2155493050813675, 0.9763932228088379, 24.90912406939493, 25.117890899127662
4.960477420012467, 0.0, 0.0, -0.007847909815609455, -0.011543535627424717, 0.2155493050813675, 0.9763932228088379, 24.90912406939493, 24.3187297379322
4.970338296960108, 0.0, 0.0, -0.007847909815609455, -0.011543535627424717, 0.2155493050813675, 0.9763932228088379, 24.90912406939493, 24.3187297379322
4.980178894998971, 0.0, 0.0, -0.007847909815609455, -0.011543535627424717, 0.2155493050813675, 0.9763932228088379, 24.90912406939493, 24.3187297379322
4.990186134004034, 0.0, 0.0, -0.004628388211131096, -0.014515730552375317, 0.2145007848739624, 0.9766049981117249, 24.78694298359691, 24.3187297379322
5.000276657985523, 0.0, 0.0, -0.004628388211131096, -0.014515730552375317, 0.2145007848739624, 0.9766049981117249, 24.78694298359691, 24.3187297379322
5.010200374003034, 0.0, 0.0, -0.004628388211131096, -0.014515730552375317, 0.2145007848739624, 0.9766049981117249, 24.78694298359691, 24.3187297379322
5.0202798650134355, 0.0, 0.0, -0.0004165107093285769, -0.017120612785220146, 0.21343247592449188, 0.976807713508606, 24.658580393294336, 24.3187297379322
