time, reference_pitch, command_pitch, quaternion_x, quaternion_y, quaternion_z, quaternion_w, pitch, pitch_slow, speed_x
4.19012877100613, 0.0, 0.0, 0.028322476893663406, -0.02649475820362568, 0.6523732542991638, 0.7569049596786499, -4.419690835526181, -4.447038411512806, -0.0759799650550196
4.200172540033236, 0.0, 0.0, 0.026680098846554756, -0.027399126440286636, 0.6525173783302307, 0.7568082213401794, -4.375359150785358, -3.529631094415377, -0.09602362364857699
4.210175657994114, 0.0, 0.0, 0.027046266943216324, -0.027720486745238304, 0.6527820825576782, 0.7565551996231079, -4.430788482845166, -3.529631094415377, -0.11979843670529387
4.220214082975872, 0.0, 0.0, 0.02835136279463768, -0.027866564691066742, 0.6527042984962463, 0.7565691471099854, -4.541208306909172, -3.529631094415377, -0.14648369523561444
4.230224151047878, 0.0, 0.0, 0.02835136279463768, -0.027866564691066742, 0.6527042984962463, 0.7565691471099854, -4.541208306909172, -3.529631094415377, -0.14648369523561444
4.240169272059575, 0.0, 0.0, 0.028794873505830765, -0.028096312656998634, 0.6523863077163696, 0.7568181157112122, -4.59421944733923, -3.529631094415377, -0.1700183510167308
4.250168708036654, 0.0, 0.0, 0.028794873505830765, -0.028096312656998634, 0.6523863077163696, 0.7568181157112122, -4.59421944733923, -3.529631094415377, -0.1700183510167308
4.260190602042712, 0.0, 0.0, 0.028295665979385376, -0.02686052769422531, 0.6523674130439758, 0.756898045539856, -4.449460434300615, -3.529631094415377, -0.1965773587842889
4.270252736052498, 0.0, 0.0, 0.028295665979385376, -0.02686052769422531, 0.6523674130439758, 0.756898045539856, -4.449460434300615, -3.529631094415377, -0.1965773587842889
4.280184222036041, 0.0, 0.0, 0.028295665979385376, -0.02686052769422531, 0.6523674130439758, 0.756898045539856, -4.449460434300615, -3.529631094415377, -0.1965773587842889
4.290211606072262, 0.0, 0.0, 0.028295665979385376, -0.02686052769422531, 0.6523674130439758, 0.756898045539856, -4.449460434300615, -3.529631094415377, -0.1965773587842889
4.300146976020187, 0.0, 0.0, 0.02629242092370987, -0.025415323674678802, 0.6525151133537292, 0.7568928003311157, -4.174007606427902, -3.529631094415377, -0.2222073126731902
4.310188169009052, 0.0, 0.0, 0.02629242092370987, -0.025415323674678802, 0.6525151133537292, 0.7568928003311157, -4.174007606427902, -3.529631094415377, -0.2222073126731902
4.320511343074031, 0.0, 0.0, 0.02629242092370987, -0.025415323674678802, 0.6525151133537292, 0.7568928003311157, -4.174007606427902, -3.529631094415377, -0.2222073126731902
4.330456812051125, 0.0, 0.0, 0.023511243984103203, -0.024786442518234253, 0.6525550484657288, 0.7569708228111267, -3.911181388203912, -3.529631094415377, -0.24347573289278635
4.340556808048859, 0.0, 0.0, 0.023511243984103203, -0.024786442518234253, 0.6525550484657288, 0.7569708228111267, -3.911181388203912, -3.529631094415377, -0.24347573289278635
4.35027956799604, 0.0, 0.0, 0.023511243984103203, -0.024786442518234253, 0.6525550484657288, 0.7569708228111267, -3.911181388203912, -3.529631094415377, -0.24347573289278635
4.360401464044116, 0.0, 0.0, 0.020112186670303345, -0.0239968691021204, 0.6527536511421204, 0.7569230198860168, -3.5881538482891786, -3.529631094415377, -0.2671043980878409
4.370167586021125, 0.0, 0.0, 0.020112186670303345, -0.0239968691021204, 0.6527536511421204, 0.7569230198860168, -3.5881538482891786, -3.529631094415377, -0.2671043980878409
4.38032076403033, 0.0, 0.0, 0.020112186670303345, -0.0239968691021204, 0.6527536511421204, 0.7569230198860168, -3.5881538482891786, 0.32335217432452557, -0.2671043980878409
4.39045615599025, 0.0, 0.0, 0.01610778644680977, -0.020698565989732742, 0.6531345248222351, 0.7567876577377319, -3.001949882428967, 0.32335217432452557, -0.2671043980878409
4.400236317072995, 0.0, 0.0, 0.01610778644680977, -0.020698565989732742, 0.6531345248222351, 0.7567876577377319, -3.001949882428967, 0.32335217432452557, -0.287020111253369
4.41020527202636, 0.0, 0.0, 0.01610778644680977, -0.020698565989732742, 0.6531345248222351, 0.7567876577377319, -3.001949882428967, 0.32335217432452557, -0.287020111253369
4.4201704860897735, 0.0, 0.0, 0.01209588348865509, -0.015307584777474403, 0.6537010669708252, 0.756501317024231, -2.2336458222103985, 0.32335217432452557, -0.29841920266630034
4.430218406021595, 0.0, 0.0, 0.01209588348865509, -0.015307584777474403, 0.6537010669708252, 0.756501317024231, -2.2336458222103985, 0.32335217432452557, -0.29841920266630034
4.440212777000852, 0.0, 0.0, 0.01209588348865509, -0.015307584777474403, 0.6537010669708252, 0.756501317024231, -2.2336458222103985, 0.32335217432452557, -0.29841920266630034
4.450467529008165, 0.0, 0.0, 0.01209588348865509, -0.015307584777474403, 0.6537010669708252, 0.756501317024231, -2.2336458222103985, 0.32335217432452557, -0.29841920266630034
4.460445455042645, 0.0, 0.0, 0.01209588348865509, -0.015307584777474403, 0.6537010669708252, 0.756501317024231, -2.2336458222103985, 0.32335217432452557, -0.29841920266630034
4.470155797083862, 0.0, 0.0, 0.008496735244989395, -0.008268184028565884, 0.6546120643615723, 0.7558720707893372, -1.3536533208608883, 0.32335217432452557, -0.30926305812363397
4.480201755068265, 0.0, 0.0, 0.008496735244989395, -0.008268184028565884, 0.6546120643615723, 0.7558720707893372, -1.3536533208608883, 0.32335217432452557, -0.30926305812363397
4.490295771043748, 0.0, 0.0, 0.006601165514439344, -0.002447181846946478, 0.6553857326507568, 0.7552616000175476, -0.707571836827052, 0.32335217432452557, -0.3172310217689831
4.500508698984049, 0.0, 0.0, 0.006601165514439344, -0.002447181846946478, 0.6553857326507568, 0.7552616000175476, -0.707571836827052, 0.32335217432452557, -0.3172310217689831
4.510202937060967, 0.0, 0.0, 0.006601165514439344, -0.002447181846946478, 0.6553857326507568, 0.7552616000175476, -0.707571836827052, 0.32335217432452557, -0.3172310217689831
4.520172978984192, 0.0, 0.0, 0.006601165514439344, -0.002447181846946478, 0.6553857326507568, 0.7552616000175476, -0.707571836827052, 0.32335217432452557, -0.3172310217689831
4.530160387977958, 0.0, 0.0, 0.006342943292111158, 0.0027032727375626564, 0.6561439037322998, 0.7546042799949646, -0.24316200082341974, 0.32335217432452557, -0.31946252116172213
4.540171573054977, 0.0, 0.0, 0.006342943292111158, 0.0027032727375626564, 0.6561439037322998, 0.7546042799949646, -0.24316200082341974, 0.32335217432452557, -0.31946252116172213
4.550242511089891, 0.0, 0.0, 0.006342943292111158, 0.0027032727375626564, 0.6561439037322998, 0.7546042799949646, -0.24316200082341974, 0.32335217432452557, -0.31946252116172213
4.5602799110347405, 0.0, 0.0, 0.006342943292111158, 0.0027032727375626564, 0.6561439037322998, 0.7546042799949646, -0.24316200082341974, 0.32335217432452557, -0.31946252116172213
4.570248851086944, 0.0, 0.0, 0.006835894659161568, 0.008939635939896107, 0.6571267247200012, 0.7536962032318115, 0.2573414897245769, 0.32335217432452557, -0.3182768933755123
4.5801394280279055, 0.0, 0.0, 0.006835894659161568, 0.008939635939896107, 0.6571267247200012, 0.7536962032318115, 0.2573414897245769, 0.32335217432452557, -0.3182768933755123
4.5902780800824985, 0.0, 0.0, 0.006835894659161568, 0.008939635939896107, 0.6571267247200012, 0.7536962032318115, 0.2573414897245769, 0.32335217432452557, -0.3182768933755123
4.600169953075238, 0.0, 0.0, 0.007377624977380037, 0.0141635462641716, 0.6578340530395508, 0.7529935836791992, 0.6659989672816827, 0.8615513107255344, -0.3122377114282104
4.6102088540792465, 0.0, 0.0, 0.007377624977380037, 0.0141635462641716, 0.6578340530395508, 0.7529935836791992, 0.6659989672816827, 0.8615513107255344, -0.3122377114282104
4.620200888020918, 0.0, 0.0, 0.007377624977380037, 0.0141635462641716, 0.6578340530395508, 0.7529935836791992, 0.6659989672816827, 0.8615513107255344, -0.3122377114282104
4.630187644041143, 0.0, 0.0, 0.005744405556470156, 0.01633113995194435, 0.6580836176872253, 0.7527458667755127, 0.9755534935100858, 0.8615513107255344, -0.3046340172443074
4.640231895027682, 0.0, 0.0, 0.005744405556470156, 0.01633113995194435, 0.6580836176872253, 0.7527458667755127, 0.9755534935100858, 0.8615513107255344, -0.3046340172443074
4.65095065603964, 0.0, 0.0, 0.005744405556470156, 0.01633113995194435, 0.6580836176872253, 0.7527458667755127, 0.9755534935100858, 0.8615513107255344, -0.3046340172443074
4.660180747043341, 0.0, 0.0, 0.005744405556470156, 0.01633113995194435, 0.6580836176872253, 0.7527458667755127, 0.9755534935100858, 0.8615513107255344, -0.3046340172443074
4.670281990082003, 0.0, 0.0, 0.005744405556470156, 0.01633113995194435, 0.6580836176872253, 0.7527458667755127, 0.9755534935100858, 0.8615513107255344, -0.3046340172443074
4.680485325981863, 0.0, 0.0, 0.0009054328547790647, 0.015601453371345997, 0.6580655574798584, 0.7527984380722046, 1.2776775050615385, 0.8615513107255344, -0.2930940057061501
4.690356903010979, 0.0, 0.0, -0.0033699520863592625, 0.012479725293815136, 0.6583951115608215, 0.7525614500045776, 1.3305872016649098, 0.8615513107255344, -0.2818279098796737
4.700193825992756, 0.0, 0.0, -0.0033699520863592625, 0.012479725293815136, 0.6583951115608215, 0.7525614500045776, 1.3305872016649098, 0.8615513107255344, -0.2818279098796737
4.71020385005977, 0.0, 0.0, -0.0033699520863592625, 0.012479725293815136, 0.6583951115608215, 0.7525614500045776, 1.3305872016649098, 0.8615513107255344, -0.2818279098796737
4.720841530011967, 0.0, 0.0, -0.005153334233909845, 0.008652173914015293, 0.658856213092804, 0.7522014379501343, 1.134929880979585, 0.8615513107255344, -0.2818279098796737
4.730309291975573, 0.0, 0.0, -0.005153334233909845, 0.008652173914015293, 0.658856213092804, 0.7522014379501343, 1.134929880979585, 0.8615513107255344, -0.2731918211887684
4.740174488048069, 0.0, 0.0, -0.005153334233909845, 0.008652173914015293, 0.658856213092804, 0.7522014379501343, 1.134929880979585, 0.8615513107255344, -0.2731918211887684
4.750160041032359, 0.0, 0.0, -0.005153334233909845, 0.008652173914015293, 0.658856213092804, 0.7522014379501343, 1.134929880979585, 0.8615513107255344, -0.2731918211887684
4.760285942000337, 0.0, 0.0, -0.005153334233909845, 0.008652173914015293, 0.658856213092804, 0.7522014379501343, 1.134929880979585, 0.8615513107255344, -0.2731918211887684
4.770339474081993, 0.0, 0.0, -0.005153334233909845, 0.008652173914015293, 0.658856213092804, 0.7522014379501343, 1.134929880979585, 0.8615513107255344, -0.2731918211887684
4.780263564083725, 0.0, 0.0, -0.005153334233909845, 0.008652173914015293, 0.658856213092804, 0.7522014379501343, 1.134929880979585, 0.8615513107255344, -0.2731918211887684
4.790354144992307, 0.0, 0.0, -0.005153334233909845, 0.008652173914015293, 0.658856213092804, 0.7522014379501343, 1.134929880979585, 0.3667012505524809, -0.2731918211887684
4.800327557022683, 0.0, 0.0, -0.0060639893636107445, 0.005109019111841917, 0.659013569355011, 0.7520893216133118, 0.8982845063450526, 0.3667012505524809, -0.26712348275763625
4.810300103039481, 0.0, 0.0, -0.0060639893636107445, 0.005109019111841917, 0.659013569355011, 0.7520893216133118, 0.8982845063450526, 0.3667012505524809, -0.26712348275763625
4.820214819977991, 0.0, 0.0, -0.0060639893636107445, 0.005109019111841917, 0.659013569355011, 0.7520893216133118, 0.8982845063450526, 0.3667012505524809, -0.26712348275763625
4.8302083540475, 0.0, 0.0, -0.0060639893636107445, 0.005109019111841917, 0.659013569355011, 0.7520893216133118, 0.8982845063450526, 0.3667012505524809, -0.26712348275763625
4.840212917071767, 0.0, 0.0, -0.007269467227160931, 0.0015013136435300112, 0.6591585874557495, 0.7519674301147461, 0.6784747435791167, 0.3667012505524809, -0.2604146025878324
4.8501821079989895, 0.0, 0.0, -0.007269467227160931, 0.0015013136435300112, 0.6591585874557495, 0.7519674301147461, 0.6784747435791167, 0.3667012505524809, -0.2604146025878324
4.860187112004496, 0.0, 0.0, -0.009056559763848782, -0.0016090677818283439, 0.659312903881073, 0.7518123984336853, 0.5456233051017778, 0.3667012505524809, -0.25507851186062697
4.870114071993157, 0.0, 0.0, -0.009056559763848782, -0.0016090677818283439, 0.659312903881073, 0.7518123984336853, 0.5456233051017778, 0.3667012505524809, -0.25507851186062697
4.880195097997785, 0.0, 0.0, -0.009056559763848782, -0.0016090677818283439, 0.659312903881073, 0.7518123984336853, 0.5456233051017778, 0.3667012505524809, -0.25507851186062697
4.890404332079925, 0.0, 0.0, -0.009056559763848782, -0.0016090677818283439, 0.659312903881073, 0.7518123984336853, 0.5456233051017778, 0.3667012505524809, -0.25507851186062697
4.900133675080724, 0.0, 0.0, -0.010752221569418907, -0.003708392381668091, 0.6595079898834229, 0.7516114711761475, 0.49319736392804364, 0.3667012505524809, -0.2505197050672907
4.9104430470615625, 0.0, 0.0, -0.011379659175872803, -0.0046896249987185, 0.6598566174507141, 0.7512907385826111, 0.4567291574379033, 0.3667012505524809, -0.2450191410700297
4.920437304070219, 0.0, 0.0, -0.011379659175872803, -0.0046896249987185, 0.6598566174507141, 0.7512907385826111, 0.4567291574379033, 0.3667012505524809, -0.2450191410700297
4.9302123360103, 0.0, 0.0, -0.011379659175872803, -0.0046896249987185, 0.6598566174507141, 0.7512907385826111, 0.4567291574379033, 0.3667012505524809, -0.2450191410700297
4.940323846065439, 0.0, 0.0, -0.010536414571106434, -0.00440409779548645, 0.6600114703178406, 0.7511687278747559, 0.41779695618501184, 0.3667012505524809, -0.23795711144162296
4.95019569399301, 0.0, 0.0, -0.010536414571106434, -0.00440409779548645, 0.6600114703178406, 0.7511687278747559, 0.41779695618501184, 0.3667012505524809, -0.23795711144162296
4.960431816056371, 0.0, 0.0, -0.008781030774116516, -0.003370558377355337, 0.6599425673484802, 0.7512572407722473, 0.3738942392237598, 0.3667012505524809, -0.23243671342707475
4.970372298033908, 0.0, 0.0, -0.008781030774116516, -0.003370558377355337, 0.6599425673484802, 0.7512572407722473, 0.3738942392237598, 0.3667012505524809, -0.23243671342707475
4.980414437013678, 0.0, 0.0, -0.008781030774116516, -0.003370558377355337, 0.6599425673484802, 0.7512572407722473, 0.3738942392237598, 0.3667012505524809, -0.23243671342707475
4.9901409960584715, 0.0, 0.0, -0.008781030774116516, -0.003370558377355337, 0.6599425673484802, 0.7512572407722473, 0.3738942392237598, -0.09973548947758401, -0.23243671342707475
5.0004032159922644, 0.0, 0.0, -0.005644435528665781, -0.001181908417493105, 0.6597490906715393, 0.7514639496803284, 0.3249547143279456, -0.09973548947758401, -0.22695164885974706
5.010272928979248, 0.0, 0.0, -0.005644435528665781, -0.001181908417493105, 0.6597490906715393, 0.7514639496803284, 0.3249547143279456, -0.09973548947758401, -0.22695164885974706
5.020396659034304, 0.0, 0.0, -0.005644435528665781, -0.001181908417493105, 0.6597490906715393, 0.7514639496803284, 0.3249547143279456, -0.09973548947758401, -0.22695164885974706
5.030144456075504, 0.0, 0.0, -0.0021105625201016665, 0.001628369907848537, 0.6595407128334045, 0.7516641616821289, 0.29977164969602016, -0.09973548947758401, -0.2212423812413118
5.0402756839757785, 0.0, 0.0, -0.0021105625201016665, 0.001628369907848537, 0.6595407128334045, 0.7516641616821289, 0.29977164969602016, -0.09973548947758401, -0.2212423812413118
5.050182805978693, 0.0, 0.0, -0.0021105625201016665, 0.001628369907848537, 0.6595407128334045, 0.7516641616821289, 0.29977164969602016, -0.09973548947758401, -0.2212423812413118
5.060509568080306, 0.0, 0.0, -0.0021105625201016665, 0.001628369907848537, 0.6595407128334045, 0.7516641616821289, 0.29977164969602016, -0.09973548947758401, -0.2212423812413118
