time, reference_roll, command_roll, quaternion_x, quaternion_y, quaternion_z, quaternion_w, roll, roll_slow, speed_y
2.060611944994889, -3.6, -3.5999999046325684, 0.00897216796875, -0.02093505859375, -0.86602783203125, 0.4993896484375, 2.5919457014389975, 2.5626240107823732, -0.7768097309006738
2.0714543239446357, -3.6, -3.5999999046325684, 0.00738525390625, -0.0201416015625, -0.86614990234375, 0.49920654296875, 2.4223828527653173, 2.5626240107823732, -0.7875352991989631
2.0803184889955446, -3.6, -3.5999999046325684, 0.00738525390625, -0.0201416015625, -0.86614990234375, 0.49920654296875, 2.4223828527653173, 2.5626240107823732, -0.7875352991989631
2.0902816539164633, -3.6, -3.5999999046325684, 0.00738525390625, -0.0201416015625, -0.86614990234375, 0.49920654296875, 2.4223828527653173, 2.5626240107823732, -0.7875352991989631
2.1001697999890894, -3.6, -3.5999999046325684, 0.0057373046875, -0.01983642578125, -0.8663330078125, 0.49896240234375, 2.2980192120635707, 2.5626240107823732, -0.7982904578039158
2.1101764789782465, -3.6, -3.5999999046325684, 0.0057373046875, -0.01983642578125, -0.8663330078125, 0.49896240234375, 2.2980192120635707, 2.5626240107823732, -0.7982904578039158
2.1201345690060407, -3.6, -3.5999999046325684, 0.0057373046875, -0.01983642578125, -0.8663330078125, 0.49896240234375, 2.2980192120635707, 2.5626240107823732, -0.7982904578039158
2.1301316919270903, -3.6, -3.5999999046325684, 0.0057373046875, -0.01983642578125, -0.8663330078125, 0.49896240234375, 2.2980192120635707, 2.5626240107823732, -0.7982904578039158
2.1401808619266376, -3.6, -3.5999999046325684, 0.00433349609375, -0.01873779296875, -0.8662109375, 0.49920654296875, 2.108427218523634, 2.5626240107823732, -0.8089031573590063
2.1501909740036353, -3.6, -3.5999999046325684, 0.00433349609375, -0.01873779296875, -0.8662109375, 0.49920654296875, 2.108427218523634, 2.5626240107823732, -0.8089031573590063
2.1604431899031624, -3.6, -3.5999999046325684, 0.00433349609375, -0.01873779296875, -0.8662109375, 0.49920654296875, 2.108427218523634, 2.5626240107823732, -0.8089031573590063
2.1701954329619184, -3.6, -3.5999999046325684, 0.00177001953125, -0.01361083984375, -0.8658447265625, 0.50006103515625, 1.4521103510405862, 2.5626240107823732, -0.8140146791449865
2.180213704938069, -3.6, -3.5999999046325684, 0.00177001953125, -0.01361083984375, -0.8658447265625, 0.50006103515625, 1.4521103510405862, 2.5626240107823732, -0.8140146791449865
2.190194589900784, -3.6, -3.5999999046325684, 0.00177001953125, -0.01361083984375, -0.8658447265625, 0.50006103515625, 1.4521103510405862, 2.5626240107823732, -0.8140146791449865
2.2004173030145466, -3.6, -3.5999999046325684, 0.00177001953125, -0.01361083984375, -0.8658447265625, 0.50006103515625, 1.4521103510405862, 0.2425801981493795, -0.8140146791449865
2.2105359719134867, -3.6, -3.5999999046325684, 0.00042724609375, -0.00860595703125, -0.86553955078125, 0.50067138671875, 0.8781430760477249, 0.2425801981493795, -0.8191702949556812
2.220327363931574, -3.6, -3.5999999046325684, 0.00042724609375, -0.00860595703125, -0.86553955078125, 0.50067138671875, 0.8781430760477249, 0.2425801981493795, -0.8191702949556812
2.2302094319602475, -3.6, -3.5999999046325684, 0.00042724609375, -0.00860595703125, -0.86553955078125, 0.50067138671875, 0.8781430760477249, 0.2425801981493795, -0.8191702949556812
2.240404553944245, -3.6, -3.5999999046325684, 0.00042724609375, -0.00860595703125, -0.86553955078125, 0.50067138671875, 0.8781430760477249, 0.2425801981493795, -0.8191702949556812
2.2501718199346215, -3.6, -3.5999999046325684, 0.00018310546875, -0.0029296875, -0.86572265625, 0.50042724609375, 0.30114076143431817, 0.2425801981493795, -0.8211886254635279
2.260322887916118, -3.6, -3.5999999046325684, 0.00018310546875, -0.0029296875, -0.86572265625, 0.50042724609375, 0.30114076143431817, 0.2425801981493795, -0.8211886254635279
2.27034507796634, -3.6, -3.5999999046325684, 0.0001220703125, 0.00030517578125, -0.865966796875, 0.49993896484375, -0.023290095045549124, 0.2425801981493795, -0.8213172178040034
2.2803016969701275, -3.6, -3.5999999046325684, 0.0001220703125, 0.00030517578125, -0.865966796875, 0.49993896484375, -0.023290095045549124, 0.2425801981493795, -0.8213172178040034
2.290145161910914, -3.6, -3.5999999046325684, 0.0001220703125, 0.00030517578125, -0.865966796875, 0.49993896484375, -0.023290095045549124, 0.2425801981493795, -0.8213172178040034
2.300300015951507, -3.6, -3.5999999046325684, -0.0008544921875, 0.0040283203125, -0.86614990234375, 0.4996337890625, -0.44875374083517894, 0.2425801981493795, -0.8141186142435004
2.3102656779810786, -3.6, -3.5999999046325684, -0.0008544921875, 0.0040283203125, -0.86614990234375, 0.4996337890625, -0.44875374083517894, 0.2425801981493795, -0.8141186142435004
