time, reference_yaw, command_yaw, quaternion_x, quaternion_y, quaternion_z, quaternion_w, yaw, yaw_slow
3.7202219780301675, -200.0, -200.0, 0.00457763671875, 0.0018310546875, 0.7906494140625, 0.61212158203125, 104.49596148696502, 112.5621185784571
3.7302425550296903, -200.0, -200.0, 0.00457763671875, 0.0018310546875, 0.7906494140625, 0.61212158203125, 104.49596148696502, 112.5621185784571
3.7404663319466636, -200.0, -200.0, 0.00140380859375, 0.0015869140625, 0.745849609375, 0.66607666015625, 96.46487278724648, 112.5621185784571
3.750521956011653, -200.0, -200.0, 0.00140380859375, 0.0015869140625, 0.745849609375, 0.66607666015625, 96.46487278724648, 112.5621185784571
3.7602774569531903, -200.0, -200.0, 0.00140380859375, 0.0015869140625, 0.745849609375, 0.66607666015625, 96.46487278724648, 112.5621185784571
3.770211054943502, -200.0, -200.0, 0.00140380859375, 0.0015869140625, 0.745849609375, 0.66607666015625, 96.46487278724648, 112.5621185784571
3.7805265489732847, -200.0, -200.0, -0.000732421875, 0.00189208984375, 0.71002197265625, 0.70416259765625, 90.47382914933597, 112.5621185784571
3.790170960011892, -200.0, -200.0, -0.000732421875, 0.00189208984375, 0.71002197265625, 0.70416259765625, 90.47382914933597, 112.5621185784571
3.80011791898869, -200.0, -200.0, -0.00213623046875, 0.00213623046875, 0.67877197265625, 0.73431396484375, 85.4957756525107, 112.5621185784571
3.810202504042536, -200.0, -200.0, -0.00213623046875, 0.00213623046875, 0.67877197265625, 0.73431396484375, 85.4957756525107, 112.5621185784571
3.8201770009472966, -200.0, -200.0, -0.00213623046875, 0.00213623046875, 0.67877197265625, 0.73431396484375, 85.4957756525107, 72.46753528245908
3.8302783969556913, -200.0, -200.0, -0.00213623046875, 0.00213623046875, 0.67877197265625, 0.73431396484375, 85.4957756525107, 72.46753528245908
3.8402396369492635, -200.0, -200.0, -0.00347900390625, 0.00238037109375, 0.6258544921875, 0.77984619140625, 77.48883820618434, 72.46753528245908
3.850143061950803, -200.0, -200.0, -0.00347900390625, 0.00238037109375, 0.6258544921875, 0.77984619140625, 77.48883820618434, 72.46753528245908
3.86033261497505, -200.0, -200.0, -0.00347900390625, 0.00238037109375, 0.6258544921875, 0.77984619140625, 77.48883820618434, 72.46753528245908
3.870334170991555, -200.0, -200.0, -0.00347900390625, 0.00238037109375, 0.6258544921875, 0.77984619140625, 77.48883820618434, 72.46753528245908
3.880637360038236, -200.0, -200.0, -0.00390625, 0.0020751953125, 0.5767822265625, 0.81683349609375, 70.44780520716829, 72.46753528245908
3.8904079239582643, -200.0, -200.0, -0.00390625, 0.0020751953125, 0.5767822265625, 0.81683349609375, 70.44780520716829, 72.46753528245908
3.9002075879834592, -200.0, -200.0, -0.00390625, 0.0020751953125, 0.5767822265625, 0.81683349609375, 70.44780520716829, 72.46753528245908
3.9101882639806718, -200.0, -200.0, -0.003173828125, 0.002197265625, 0.53302001953125, 0.84600830078125, 64.41713280186636, 72.46753528245908
3.9207302869763225, -200.0, -200.0, -0.003173828125, 0.002197265625, 0.53302001953125, 0.84600830078125, 64.41713280186636, 72.46753528245908
3.9301967970095575, -200.0, -200.0, -0.003173828125, 0.002197265625, 0.53302001953125, 0.84600830078125, 64.41713280186636, 72.46753528245908
3.9403712829807773, -200.0, -200.0, -0.003173828125, 0.002197265625, 0.53302001953125, 0.84600830078125, 64.41713280186636, 72.46753528245908
3.9507228209404275, -200.0, -200.0, -0.00054931640625, 0.0025634765625, 0.47235107421875, 0.88134765625, 56.3726908008249, 72.46753528245908
3.960154826985672, -200.0, -200.0, -0.00054931640625, 0.0025634765625, 0.47235107421875, 0.88134765625, 56.3726908008249, 72.46753528245908
